% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES 
% BUNCH_ATTRIBUTE_DOUBLE charge   -1 
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.53303e-18 
% BUNCH_ATTRIBUTE_DOUBLE macro_size   31013.7 
% BUNCH_ATTRIBUTE_DOUBLE mass   0.939294 
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 0.068576380773558  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 0.0025 
%  info only: momentum of the synchronous particle [GeV/c] = 0.068576380773558 
%  info only: beta=v/c of the synchronous particle = 0.072814629073404 
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 1.0026615734797 
%  SYNC_PART_TIME 0  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) 
-4.35096e-05 0.0017072027 -0.0009692877 0.011839934 -0.0015176522 1.8494512e-05 
-0.0013270551 -0.011666434 0.00061896459 -0.0068963286 0.0015284244 3.530088e-06 
-0.00073531758 -0.0091214281 -0.0008708457 0.0047706005 -0.00046116062 1.4003961e-05 
-0.00084087445 -0.012167903 0.00027790903 -0.0036183968 -0.00063542307 2.2752596e-05 
-0.00029478967 -0.0050343742 -0.00049313471 0.0028860399 -0.00027126123 2.1817186e-05 
-0.00040412802 -0.00058947367 0.00017433689 0.0007016569 2.7497516e-05 -1.0048194e-05 
0.0015391228 0.015913979 0.00026743247 0.00028589761 -9.7375867e-05 3.4741996e-06 
-0.0013352416 -0.016919746 -0.00037104786 0.0081658966 -0.00053131398 3.5469102e-06 
-0.00075121163 -0.001270708 -0.00033653466 0.00036382992 -0.0016089552 4.1773358e-06 
0.00083501259 0.0090507996 0.00099773232 -0.0060547676 0.00056422494 -1.1845056e-05 
-0.00036180621 -0.0039580778 0.00078290149 -0.011392461 -0.00218261 1.6449624e-05 
0.00052277393 0.005224202 -0.00083978209 0.015558699 -0.0015478643 -6.1993055e-06 
-0.00058411156 -0.0066041664 -0.00081431614 0.011159532 0.0021821662 9.3574215e-06 
9.3709194e-05 0.0039367302 0.00072732053 -0.0089804771 0.00052742494 -4.0506478e-06 
-0.00092582979 -0.010459737 -0.00067469437 0.0058248349 -0.00019967528 1.3661775e-05 
3.7264859e-05 0.0055789249 -0.00037403278 0.0037258035 -0.0014090659 -1.5452902e-05 
-0.00076762471 -0.0097853153 0.00075062688 -0.0034979474 0.00055834471 -1.3853309e-05 
-0.00039098736 -0.0011910565 -0.00046679668 0.0031000367 0.00064761112 -8.2288188e-06 
0.00063090437 0.010870015 -0.00012132328 0.0033274037 -0.002025035 -1.3188024e-06 
0.00084958287 0.0048628839 0.00011030449 -0.0032785723 0.0010243187 -4.9760227e-06 
0.00030569224 -0.0003311158 -0.00072918049 0.0070615359 -0.00016636679 -4.80845e-06 
-0.0001903668 -0.0039636732 0.00073203644 -0.013035175 -9.515167e-06 -1.1965893e-05 
1.0328429e-05 0.0020726262 -7.398342e-05 -0.0040042815 -0.0014844833 -5.5405604e-06 
-0.00013553922 -0.008606318 -0.0004861337 0.0043555132 -0.001218339 -1.1749808e-05 
-0.00067068228 -0.011995449 0.0010698932 -0.0098359849 0.00079436942 -6.7064596e-06 
0.0004740093 -0.00035360509 0.00010920927 0.0039770766 0.0007528226 1.024697e-06 
0.00024889481 0.0033703207 -0.00014116554 0.0076241355 0.0012747049 1.6820244e-05 
-0.00040725164 -0.0010587759 0.00071177075 -0.0092350274 -0.0013791761 -1.4290747e-05 
-0.00022981275 -0.0054615675 0.00048423255 -0.0055851352 -0.002391913 1.505745e-06 
-0.00069721267 -0.004194245 0.0010666318 -0.011674716 0.00090779442 1.1139829e-05 
0.0010123411 0.011539304 -0.00043184655 -0.0022279973 -0.00029978296 3.637805e-07 
-0.00066520606 -0.0064790047 -0.00063491111 0.010628382 0.00067037363 4.4607675e-06 
0.00060349952 0.0049728811 -0.00013629626 -0.0042780937 -0.0012941604 1.6698408e-05 
-0.0012063367 -0.012866686 -0.00060480261 0.011021673 -0.00088193793 -8.4710944e-06 
-0.00019797851 -0.00087220091 -0.00087574363 0.015381351 0.00071850565 -4.4834299e-06 
-0.00051206592 -0.0048821194 -0.00084042315 0.0082221249 -6.8169463e-05 1.2654191e-05 
0.00057628303 0.0028083271 -3.2770427e-05 -0.0063586425 0.0014218183 5.3094788e-06 
-0.00082806559 -0.0093297562 0.0012475588 -0.015551572 -8.1438779e-05 4.276009e-06 
-0.0010784107 -0.010271414 0.0008495904 -0.010918909 0.00052629787 -8.2627062e-06 
0.00059101278 0.0068694003 0.00080745588 -0.0092991205 -0.001129714 -2.0227236e-05 
-0.00042496695 -0.002047909 0.00056723993 9.9587773e-05 3.9801187e-05 4.5252851e-06 
-2.520258e-05 0.001960219 0.00089186343 -0.011723259 -0.0015004601 -7.1462741e-06 
-0.0004420204 -0.006434602 1.9128215e-06 -0.00076043898 0.0012460562 -2.1091234e-05 
-0.00015129697 -0.0040998328 0.00031243731 0.0029862133 -0.00078470939 6.495519e-06 
0.00050049829 0.0067866659 -0.00045251943 0.0067651421 0.00072912018 2.2583585e-06 
0.0010309703 0.0082011765 0.00044289233 -0.0025991126 -0.0020629745 -8.0716169e-06 
4.3992508e-06 0.0032969606 -0.000133858 0.001296801 0.0025297281 -4.0866853e-06 
0.00048543075 0.0049560444 -0.00090687789 0.0019749469 -0.00021705616 -6.9850281e-06 
-0.00010260831 0.001615273 -0.0010146135 0.013874768 -0.0015453052 8.9362644e-06 
-0.00041405516 -0.0053142263 0.00012343915 -0.0035882701 0.0021216289 5.6610485e-06 
0.00069416517 0.0080695726 9.1064372e-05 0.00090488393 -0.0012615886 4.2238547e-06 
0.00063497201 0.0086115476 -0.00058750225 0.0082004123 -0.002191942 3.3301397e-06 
-2.7027368e-05 -0.0076359574 0.00031361127 -0.0065289841 0.00064771338 4.4504151e-06 
0.00041549253 0.0071702857 -0.00019522918 -0.0051085635 -0.0011591878 7.8189435e-06 
0.0011601509 0.012717284 0.00090209404 -0.0078995868 -0.0013523216 5.7861628e-06 
-0.00063169538 -0.010500916 -0.00050646451 0.0053548787 -0.00074627476 -2.2584037e-05 
-0.0012822936 -0.011324347 0.00060709924 -0.0064891842 0.0011271935 2.1991198e-06 
-0.00013961849 -0.0025522454 0.00019032506 0.0013977545 0.00048115005 2.6172307e-05 
-0.00030474557 -0.0043090016 -0.0012054226 0.011426714 -0.0016918339 -1.4629087e-06 
-0.0005494292 -0.010073541 -4.9739795e-05 0.0063736632 -0.001212411 5.4785195e-06 
-0.00084821823 -0.012560907 0.00092655758 -0.013853817 0.00038452227 1.1515331e-05 
0.00079282344 0.0084104965 -8.2976733e-05 0.0054793763 -0.001200201 -2.5460833e-06 
-0.00053572257 -0.0091982043 -0.00080738715 0.0053343119 0.0013296502 -6.2859003e-06 
0.00059539101 0.00895116 -0.00010531922 -0.0032437509 0.00032559197 -8.7309879e-07 
9.7571311e-05 0.0060348223 0.00032839399 0.0041239675 -0.00023972003 -5.6885719e-06 
-3.2371153e-05 0.0011053089 -0.00034443936 0.0039949991 0.0010647354 2.0289271e-05 
0.00034819357 -0.0016720571 0.00021096572 0.00047994477 0.0014003634 2.2197466e-06 
0.00052315856 0.0061062563 0.00049700241 -0.0050353951 0.0025034961 -1.1647498e-05 
-0.00078789181 -0.0082082454 -0.0008087326 0.013400355 0.0011473598 1.6236229e-05 
-0.00044106676 -0.009592379 0.0011877338 -0.010736259 0.0010419872 7.5808674e-06 
0.00046530417 0.0044342455 0.00086163502 -0.010375266 -0.0016996238 4.9824408e-06 
0.00062394841 0.0038112044 -0.00074131342 0.0068577693 -0.0020119453 3.8861191e-06 
-0.00079075335 -0.0079601197 0.00047280941 -0.005606213 -0.0019711851 1.9135235e-05 
-0.00020982735 0.0021463247 -0.0011161198 0.014707679 -0.00098309565 4.8072213e-06 
-0.00027814421 0.00042820334 -0.00027690631 0.0098662786 0.0004603773 -1.5451038e-05 
-0.00025702318 -0.00486295 -0.00096365006 0.0089084346 -0.0021097387 4.4510653e-06 
0.00018697722 0.004404339 0.00020356215 0.0033398642 0.00097031026 5.7181916e-06 
0.00027621562 0.00085340679 0.00028167865 0.0018596898 0.0018169489 -9.0161824e-06 
0.00013967371 0.0074527065 0.00084904554 -0.0059267584 -0.00087065904 -4.1465007e-06 
-4.8309315e-05 0.0047583082 0.00061948171 -0.0060961066 0.00045379714 5.4777333e-06 
0.00022665519 0.0069143844 0.00078452133 -0.0066501919 -0.0015553921 -1.7281684e-05 
-0.00023579047 -0.0092412652 0.00076189428 -0.011670413 0.0009493988 6.8817507e-06 
-0.00069349539 -0.011618963 0.00025740998 -0.0042259419 0.00018174399 3.3886266e-06 
-0.00056730328 -0.003126029 -0.00040128512 0.0050411996 -0.0025512054 -1.2363299e-05 
-0.0011165357 -0.015306819 -0.00017361951 0.00048376749 -0.0015894347 1.4704308e-05 
-2.9474462e-07 0.0021872852 0.00078310652 -0.0060167728 -0.0021800095 5.4645943e-06 
0.00034940159 0.0081879513 2.7684202e-05 0.005167854 0.0020655625 -2.0820581e-06 
0.00018520465 0.0046462487 -0.0010407902 0.01232285 -0.0019133963 -5.3789506e-06 
0.00025078305 -0.0013776319 -0.00057773365 0.0033681879 -0.0014593087 9.6505026e-06 
0.00017097723 0.00062090527 -0.00036327205 -0.004979493 0.00085667061 -7.0490808e-06 
0.00037796714 0.0005408858 0.00019776788 -0.0012110956 -0.0017847169 2.4433397e-07 
-0.0006745168 -0.009491458 -0.00036943038 0.0021982039 0.0018456066 -5.8553756e-06 
0.0011686639 0.014405751 0.00024147312 -0.00025601196 0.0018544982 5.8422211e-06 
-0.00017260149 -0.0050236442 -0.00033716775 -0.00076371559 0.0019748525 -5.146135e-06 
-0.00027413297 0.0023034977 7.298934e-05 0.0036418086 -0.0020930134 5.3928138e-06 
-0.00026975277 0.0019803572 -0.00028203093 0.0036302334 -0.001994877 -7.1161333e-06 
-0.00089639118 -0.0081678493 0.00017600223 -0.0030166911 -0.0016095864 -7.4464893e-06 
-0.00080768308 -0.011549993 0.00088845188 -0.01255628 -0.0017742281 -8.2089771e-06 
0.00023789599 -0.0024134004 3.8893273e-05 -0.0042932536 0.0020524466 9.4039557e-06 
-0.00056267321 -0.0056835161 -0.0013180352 0.012290599 0.0010910789 -7.21619e-06 
-0.00088129462 -0.011887258 0.00077363129 -0.01197663 -0.0012783271 -3.1689104e-06 
0.00035416424 0.0027172669 0.0010704398 -0.005657407 -0.0011815528 1.7990126e-06 
0.00019894618 -0.0017752724 0.001004113 -0.012212609 0.00038167728 3.3426113e-06 
0.0003899486 0.0041575714 -0.00077673753 0.0046111501 -1.9716982e-05 -2.6366059e-06 
-1.7096804e-05 0.005867976 -0.00077115971 0.0052023068 2.309628e-05 7.8548953e-06 
0.00033654718 0.0057922904 0.00030626604 -0.0010049087 -0.00044585903 2.2628107e-05 
-0.00022829162 0.0032753776 3.7262373e-05 -0.00036979599 -0.0016452899 7.7392659e-06 
0.00052006134 0.0061385305 -1.7753591e-05 0.002184385 0.0021231245 1.7123657e-05 
-0.00068054839 -0.012134361 -0.0003172349 0.0017644638 -0.0012232864 -6.2989603e-06 
-0.0011488764 -0.00995646 0.00029719252 -0.0099732807 0.00029004954 2.6021049e-06 
-2.6480191e-05 -0.00011241193 0.00053106215 -0.002690931 0.0010555971 -2.3378548e-05 
0.00028990746 0.0004011961 0.0003152912 -0.00044245338 -0.0014903562 8.8414706e-08 
-0.00041338059 0.00086469149 1.3456018e-05 0.0015361418 3.6450245e-05 -1.8157969e-05 
1.1438132e-05 -0.0015526871 -0.0013474165 0.019702338 -0.00044436682 -8.6438284e-06 
8.0423755e-06 -0.007240944 0.00049993903 -0.0034622791 -0.00038188991 3.2944416e-06 
9.677601e-05 -0.0047699078 4.9820771e-05 -0.0040498978 0.0012915372 -1.1126906e-05 
0.00013426224 0.0036757333 -0.00018155297 -0.0025651578 0.0027791328 5.691998e-06 
-0.00054604655 -0.0050748844 0.00042153855 -0.0011458624 -0.0022731809 6.0655617e-06 
-0.0012237976 -0.0091692745 -0.0002014816 0.00034104256 -0.0008836491 -1.3853585e-06 
0.00018492937 0.00061034501 -0.00045291415 0.013004323 0.0014721856 -1.1581226e-06 
0.00026765442 0.0049082632 -0.0013358694 0.015859661 -0.00043557725 -1.0567231e-05 
-0.00044435485 -0.010118058 -0.00012076634 0.00086472836 0.00068457229 -6.8870803e-06 
0.00012841957 0.0021033043 0.0012077873 -0.017999672 9.559341e-05 3.7594501e-06 
-0.0011549044 -0.012841134 0.00054968993 -0.0035093261 0.0021065156 -2.681774e-07 
-5.8580127e-05 -0.0046425714 0.00037132299 -0.0078738404 0.0014431936 -1.253423e-05 
0.00089073865 0.011245527 0.00093152636 -0.01143841 0.0002396001 9.2606042e-06 
-0.00063737639 -0.01084041 0.00019549474 -0.0077540765 -0.0002578507 -2.4280057e-06 
-0.001558957 -0.015439471 -7.3575928e-05 -0.0027814438 0.00010344741 -3.2119369e-06 
0.00023905676 -0.0026776572 0.00030012509 -0.0015988336 0.00046948569 -5.5172032e-06 
-2.2255424e-05 0.0046714115 -0.00026266928 0.0053173947 0.001507981 5.6807769e-06 
-1.792134e-05 -0.00077567171 -0.00078450356 0.0058486222 -0.0014958217 1.1955206e-05 
-0.0012277838 -0.010073361 -8.7168285e-05 0.0011143722 0.0012975097 1.5904266e-05 
0.00047277154 0.0059025552 -0.00048013734 0.0059625409 0.0010552849 7.9036876e-06 
-0.00036937514 0.0011656263 -0.001341666 0.015405334 -0.00098800797 4.0397819e-06 
0.00010234246 -0.0001449298 -0.0008013556 0.0071248643 -0.00031172664 1.3034882e-05 
-0.000235955 0.00040741762 -0.00066284851 0.013408335 -0.0011771869 -4.2829218e-06 
0.00074269435 0.013957105 -0.00044526309 0.0042675566 -0.00030175334 4.4886243e-07 
0.00014558004 0.0040915656 0.00099436102 -0.016350183 7.2579226e-06 -1.1129231e-05 
0.0013883292 0.011597973 0.00065889464 -0.0082681095 -0.00084344512 -7.0463219e-06 
-0.00094291184 -0.015796735 -0.00063108318 0.0053552129 0.0011553293 -1.1719399e-06 
-0.0006633909 -0.0090492944 0.00034908307 -0.00066157319 0.0021049565 -4.2616596e-06 
-0.00040956783 -0.0099598179 -0.00018695104 0.0024211206 0.00019350142 -1.2625686e-05 
-8.8757118e-05 -0.001760588 0.0003117539 -0.0019140561 0.0010556198 4.1606289e-07 
-6.6991857e-05 -0.0034994254 0.00031918015 -0.0012290335 0.00015170509 1.5647972e-05 
0.00011340624 -5.7859604e-05 -0.00012830527 -0.0044235711 -0.00010535851 -1.9805177e-05 
-0.00052926379 -0.0065451091 -0.0005197761 0.0089195846 -0.0008448438 2.3186755e-05 
-0.00049579719 -0.011870461 0.0006832084 -0.0063274087 -0.0013017452 -7.4647932e-06 
0.00024261678 0.0026367201 0.0012897497 -0.014485215 -0.00089961451 -6.685297e-06 
0.00056301414 0.0044032443 9.3360593e-05 -0.007745447 0.0012762622 -6.2302538e-06 
-0.00011886826 -0.0028521617 -0.00074104457 0.010041005 -0.0015776941 -1.734347e-05 
2.5380021e-05 -0.0030458266 -0.00037808837 0.0048755735 -0.0011219881 -1.2942313e-05 
-0.00038336836 -0.0010920837 0.00042560679 -0.0087148087 0.0020826441 -1.0413915e-05 
0.0012275408 0.010462076 0.00053992024 -0.0078344943 0.0014341268 -7.2804359e-06 
0.0006631575 0.0070181106 0.00038809887 -0.0099724599 -0.00094435525 8.6718439e-06 
0.00073309678 0.011648882 0.00053678884 -0.0029120607 0.00015533276 -1.3941228e-05 
-0.0015089486 -0.012605696 0.00017275538 -0.0041582779 -0.00019606091 -1.0830546e-05 
-0.00032828698 -0.0084842868 0.00090256701 -0.014353797 0.00024192461 2.2716512e-06 
-0.000324909 -0.0068686829 0.00035389007 -0.0059315324 -0.00022685833 2.1453415e-06 
-0.00055391771 -0.005072421 0.001253452 -0.016188562 0.00017821662 -7.9030174e-07 
-0.0011774637 -0.011645064 -7.4782352e-05 -0.0031324842 0.0018960331 6.0242758e-06 
-0.00081483355 -0.010945073 -0.0013787243 0.016153742 -1.9388216e-05 -1.0159435e-05 
-0.00055242261 -0.0060570917 -0.000587196 0.012926624 -0.00085590262 -5.6153522e-06 
-0.00025732152 -0.0047143271 -0.00068375807 0.0076386234 -6.6314274e-05 1.7423174e-05 
0.00055622342 0.0099608692 -0.00050818876 0.0037382676 -0.0010056988 1.9218278e-05 
-0.00012032419 -0.0028376834 -0.00038965153 0.0091308598 0.0017514343 1.404389e-05 
-0.00010352635 -0.0049012172 0.00028668135 0.0014093341 0.00031427853 1.7577248e-05 
0.00098429176 0.0073681763 -0.00081127189 0.0073810499 -0.00021251493 2.3345942e-06 
0.00073937215 0.0098275515 0.00090107455 -0.0041156005 0.00075972335 3.64529e-06 
-0.00014424607 -0.00088140229 -0.00047708338 0.008557024 -0.0015811275 -1.4452604e-05 
0.00071811117 0.0019702676 -0.00047437718 0.010518909 0.00085609594 3.7519005e-07 
-0.00098890475 -0.0079074585 0.00081563578 -0.0087059233 0.00048825972 1.115141e-05 
-0.00013430571 -0.0064363286 0.00041044599 -0.0058253788 0.0020924047 -1.287233e-05 
-1.1765832e-05 -0.0038139627 0.00036556995 0.0039362821 9.5826371e-05 1.0204726e-05 
0.001036935 0.015326479 -1.3901592e-05 0.00075127859 0.0015623108 -1.4389955e-05 
-0.00064247329 -0.0064893146 0.00035796722 0.00034658108 0.00011581073 -1.8644911e-05 
0.00044487911 0.0028720806 0.00056489697 -0.012491608 -0.00034246826 1.4541203e-05 
0.00021832863 0.0056658488 0.0013074637 -0.014030326 -0.00054610101 -2.2548339e-06 
-0.00016208863 -0.00586184 -0.00016937996 -0.0030608918 0.00067015066 3.1051072e-06 
0.00057872439 0.011472175 0.00084977671 -0.01234656 0.00090038518 1.2005401e-05 
0.0010163034 0.0079968098 0.00089571362 -0.0046002509 -0.0002803554 -1.0027574e-07 
-0.0015414738 -0.014393542 0.00044041927 -0.0031561775 0.00080694092 -8.8092412e-06 
-0.00018772965 -0.003854659 0.0010266667 -0.0076147727 0.00096061382 3.7878032e-06 
0.0011642353 0.011250371 0.00030416234 -0.0090234388 -0.0012473461 1.0167642e-05 
0.00077759461 0.010745655 0.0010531129 -0.015693125 0.00040220771 -1.1673661e-05 
-0.00032377651 -0.0072769423 -5.3283931e-05 0.0032460975 -0.0023791333 8.1545343e-06 
0.00089400079 0.0057749153 -5.9932425e-06 0.0015926754 -0.00078538505 -2.0363965e-05 
0.0010178353 0.0090923001 -0.00072138901 0.012985267 -0.00025592937 -1.1721316e-05 
-0.00053710211 0.0013898962 -0.00089206033 0.012179661 -0.00023514306 4.356437e-06 
0.0005435507 0.0083294334 0.0012406156 -0.017333298 -0.0011656021 1.7099334e-06 
-0.00048222971 -0.0054086606 2.739545e-05 -0.0051951516 -0.00037579273 2.4322444e-06 
0.00018397921 -9.2405278e-05 0.0010306027 -0.010984172 -0.00092840134 1.7100219e-05 
-0.00040999955 -0.003548095 0.0012154256 -0.0099567646 -0.00090450592 9.4660123e-06 
-0.00088410785 -0.01428271 0.00049160017 -0.0089072827 0.0012218982 -1.8210997e-06 
8.2105542e-05 -0.0022358079 0.001446407 -0.016269709 0.00087347179 1.8159806e-06 
-0.0009829133 -0.0069925679 -0.00022711773 0.0042738648 0.0023145454 -1.0301116e-05 
-0.00063419347 -0.0096301643 -0.00078003769 0.0066302671 -0.0013051196 1.2798158e-05 
-0.0010507656 -0.0084543885 -0.00070054629 0.0036547243 -0.00032258156 1.3211828e-05 
0.00061343547 0.012120899 1.7260839e-05 0.0018905678 -0.00086333503 6.0787504e-06 
0.00054855144 0.0042499438 -0.00075989373 0.0089570174 -0.0018291797 -1.6547024e-05 
0.00052056065 0.0015928542 0.0002585503 -0.0017061905 0.00033998114 1.2595294e-05 
-0.0013821264 -0.014847702 -0.00039364738 -0.00032428792 -0.000194636 1.1171506e-05 
0.00046529551 0.0087342186 0.00017715256 -0.0075677186 0.0015752473 -7.3828383e-07 
0.00070231096 0.01055156 0.00082115114 -0.0089457164 -0.0013607801 -1.6768643e-05 
0.00041439797 0.001864451 0.00064269742 -0.0032436485 -0.0023693523 -1.2728023e-05 
0.00069043234 0.0026498497 0.00062460892 -0.0092847618 0.0019582098 -2.7177652e-06 
-0.00036974022 -0.0048957798 0.00055535725 -3.9568577e-05 0.0001860252 -4.98335e-06 
-5.5009976e-05 0.0028877974 -0.0011362247 0.016345668 -0.0013051468 6.4615775e-06 
0.00078449069 0.0026901947 -0.00030941523 0.0011305954 0.00063437212 -1.1769923e-05 
0.00022023712 -0.0042043377 -0.0010241389 0.012305699 -0.00041823486 1.1612455e-05 
-0.00083327532 -0.0091254983 0.0008619483 -0.0074584754 0.0012257291 -1.3448385e-05 
-9.8714206e-05 0.00029618689 0.00033039383 -0.00015100541 0.0023088066 -5.987225e-06 
-0.00017978837 -0.0038916238 -0.0002620941 0.0035330943 -0.0018466303 9.8472582e-06 
-0.0012734703 -0.013925829 0.00085452404 -0.0096734244 -0.0012865993 -8.0243731e-06 
0.00056029891 0.0023311531 0.0010267226 -0.0063701014 0.0008897403 -6.6391021e-06 
0.00017021151 0.0041794536 -0.0013100169 0.013728801 0.00060733293 -1.1858976e-07 
0.00024102626 0.0054087522 1.1244937e-05 0.0051434867 -0.0025842012 -6.8468234e-06 
-0.00068721324 -0.0062683942 6.2837104e-06 0.0058673033 -0.00056283863 2.3998607e-06 
3.3710814e-05 -0.00085460698 2.2293253e-05 0.0039069777 -0.00098764984 -8.5370756e-06 
0.0010414544 0.0074410026 -0.00044956727 0.0069747196 -0.0013999553 -1.0228813e-05 
-0.0008987685 -0.0065405518 -0.00061152284 0.010211663 0.00098952751 -1.1029314e-05 
-0.000312583 -0.00066788774 -0.00052558431 0.0078250987 -0.001430475 8.0447444e-06 
0.00046286142 0.0061607249 0.00046181577 -0.0051010145 -0.0027965854 -9.5595809e-06 
-0.00085492722 -0.012198731 -0.00051617858 0.0058934248 0.001132676 -1.622497e-06 
0.00071149173 0.0096241406 0.00044779025 -0.0025847925 -0.00011778542 8.3398297e-06 
5.7765701e-05 -0.0055264854 -0.00044399531 0.0049305244 -0.0011277322 3.8007429e-06 
7.857362e-05 -0.0045787456 -0.00063126464 0.0035129623 0.00035967602 3.7880785e-06 
-0.0010027693 -0.0094824432 -0.00031032764 0.0063320321 5.5122593e-05 -1.585752e-05 
0.00094853461 0.012766818 -0.0011166373 0.012941677 0.0013422609 1.0760605e-06 
0.00059103522 0.01351473 0.00042991465 -0.0038235935 -0.00074666284 8.1233812e-07 
-0.00059304589 -0.0044055413 0.00047863688 -0.0011213861 -0.00028287129 -1.4404631e-05 
0.00014694095 0.0034456521 0.00060566535 -0.0066345988 0.0010966219 -2.3691784e-05 
0.00012684891 0.0014451298 0.0008388352 -0.014157924 0.00077954044 -1.7328654e-05 
-7.0774297e-05 0.0020809362 0.00030325368 -0.0087457389 0.0012855175 9.0706428e-06 
0.00014986101 -0.0049321525 9.4166181e-05 0.00027805766 0.0013872499 -1.1033291e-05 
-0.00084213058 -0.0043661171 0.0002038077 -0.0029420612 -0.0023558107 6.4009733e-06 
0.00086973503 0.013930611 -0.0003180916 -0.00046905832 -0.0012141578 7.938171e-06 
-0.0007135085 -0.0073022466 0.00042120121 -0.0078400906 -0.0011363327 2.9591497e-06 
-0.0010741068 -0.0085857466 -0.00065273394 0.0061361011 -0.00091618505 1.1578718e-05 
-0.0011481116 -0.01088907 -0.00076468161 0.012510297 0.00097840733 7.4431554e-06 
0.00032189477 0.0025375244 -0.00017001155 0.0043066903 -0.0013409706 -2.5159951e-05 
0.00042337198 -0.00094755627 -0.00016737072 0.0063632737 0.0013032267 1.3834737e-05 
-5.9830239e-05 -0.0019067677 -2.5607712e-05 0.003027578 -0.00011680399 1.7218832e-05 
0.00093042915 0.013550986 0.00055004109 -0.0098872839 0.0016112399 7.4667366e-06 
0.00060156924 0.0039597096 -0.00080708409 0.013162504 -0.0012760557 -1.334618e-05 
0.00070812927 0.0086702223 -0.00037475003 0.0018994082 -0.0026934765 -1.0885623e-05 
-0.00074575281 -0.0028279994 -0.00037742794 0.00634076 -0.00085144727 -1.1683425e-05 
2.0714159e-05 0.0070192159 3.5491576e-05 -0.0056363674 -0.0014934665 4.720929e-06 
0.00083708127 0.0040985325 0.00056425059 -0.0068428668 0.00047255092 1.9806919e-05 
3.7667149e-05 -0.0024460465 0.0010427798 -0.014702335 -0.00024188176 -1.9228259e-05 
-8.8266035e-05 -0.0042218465 -0.0014622444 0.01337769 -0.00014486605 1.1258455e-06 
-0.0011599224 -0.007690746 0.0007523604 -0.0077045996 0.00075919263 8.7237801e-06 
0.00042904484 0.0048566748 -1.6393562e-05 -0.0058338482 -0.0016535458 4.2663297e-06 
0.00072642187 0.010598773 8.1499899e-05 0.0025451119 0.0018317764 -1.7473305e-05 
0.00093406722 0.010615771 -0.00074747988 0.0073858846 0.00057546164 -4.7228337e-06 
0.00022430725 -0.0039928623 -0.00040137943 0.0067367236 0.0016269868 -6.018584e-06 
0.0010424791 0.0087542575 -0.00027348837 0.0064947529 -0.0021167855 3.847203e-06 
-0.00034350629 -0.0050136531 -0.00067654878 0.0079135092 0.00028924012 -2.6445337e-06 
0.00032846612 0.0076545952 -0.00046332358 0.0019108715 0.0013946344 -2.8484141e-06 
0.000582979 0.0035562142 -0.0011164979 0.0069479479 0.0003339612 -9.5026473e-06 
0.00061853998 0.0098026444 -0.00020259273 0.0075505779 -0.0012070333 -1.2905614e-05 
0.00077606243 0.0017637853 0.00060524374 -0.0063244554 -0.00019770072 -2.4578296e-06 
0.00153102 0.016848445 -0.00027837451 0.0037369276 0.00064408577 5.2007997e-06 
-0.00077458801 -0.0090784483 -0.00080183804 0.0075275758 0.0020583691 1.0568501e-05 
0.00041384417 -0.00071613399 -5.560255e-05 -0.0050220864 0.0013966403 9.722519e-06 
-0.00029745623 0.002756836 0.00030093801 -0.0079775623 -0.00026626026 1.6141099e-05 
8.0285043e-05 -0.0004515868 0.0012822207 -0.017757367 -0.00094406961 -1.1878058e-05 
-7.5167414e-05 -0.0050457864 -0.00079121437 0.0085441751 -9.3854878e-06 -1.3719761e-05 
0.00060550518 0.013641071 0.00012385707 -0.005101531 -0.00043762795 6.4107742e-06 
-0.0012689688 -0.011411488 -2.6177729e-06 0.0054692031 0.00043428498 2.6958705e-06 
0.00013636967 -0.00086585992 0.00023134067 -0.0033388222 -0.00017035771 1.8781974e-05 
-0.00069160848 -0.00532083 0.00052049506 -0.0037134281 0.0004345401 1.0024499e-05 
0.00039257449 0.00087620995 -0.00076150058 0.013496724 -0.0015691582 1.3266755e-05 
0.00034501402 0.0014097762 0.00045465775 -0.0051432438 0.002214149 2.9863827e-06 
0.00038229875 -0.0011766668 0.00024847071 0.0034856568 0.00045207284 4.4570778e-06 
0.00017549436 0.0058094443 -0.00087540463 0.005982938 0.00067595795 1.8705253e-05 
0.00050128816 0.0021740768 5.9611192e-05 -0.0046297212 -0.00091880798 6.8637499e-06 
-0.00019650045 -0.00048712781 0.00048614284 -0.0026912257 -0.003018473 -5.5522404e-06 
0.00058489303 0.0065635702 0.00010277576 -0.0060698471 -0.0010425719 -6.8058535e-06 
-0.00024454338 -0.00092545543 0.00064511619 -0.00075695508 -0.001133393 1.3688496e-05 
0.00052202263 0.0004210354 -2.0943339e-05 -0.0030490187 0.0013513054 -3.8505442e-06 
-0.00049754653 -0.0025988893 3.1616401e-05 -0.001224485 0.0019669282 -9.445743e-06 
-0.00056019375 -0.006199328 -0.0010870099 0.016697824 -0.0015337445 -4.0180069e-06 
